0, 171845.812959 860. 362. 554. 315. 536. 874. 219. 660. 517. 900. 108. 723. 0.;
1, 171862.776792 872. 431. 554. 315. 536. 874. 313. 660. 517. 900. 108. 723. 0.;
2, 171879.740626 872. 431. 742. 622. 536. 874. 313. 660. 517. 900. 108. 723. 0.;
3, 171902.740626 848. 331. 742. 622. 536. 874. 331. 660. 517. 900. 108. 723. 0.;
4, 171938.740626 848. 331. 782. 664. 537. 874. 331. 660. 517. 900. 108. 723. 0.;
5, 171962.740626 672. 276. 782. 664. 537. 874. 276. 660. 517. 900. 108. 723. 0.;
6, 172000.740626 672. 276. 809. 687. 537. 874. 276. 660. 517. 900. 108. 723. 0.;
7, 172021.740626 624. 370. 809. 687. 537. 874. 276. 660. 517. 900. 108. 723. 0.;
8, 172060.740626 624. 370. 838. 710. 537. 874. 276. 660. 517. 900. 108. 723. 0.;
9, 172082.740626 505. 358. 838. 710. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
10, 172118.740626 505. 358. 858. 720. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
11, 172140.740626 579. 405. 858. 720. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
12, 172180.740626 579. 405. 872. 713. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
13, 172203.740626 570. 406. 872. 713. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
14, 172238.740626 570. 406. 883. 679. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
15, 172291.740626 599. 413. 883. 679. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
16, 172298.740626 599. 413. 885. 621. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
17, 172349.904834 613. 426. 885. 621. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
18, 172358.904834 613. 426. 889. 572. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
19, 172411.904834 579. 410. 889. 572. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
20, 172418.904834 579. 410. 894. 506. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
21, 172470.904834 583. 408. 894. 506. 505. 874. 276. 660. 517. 900. 108. 723. 0.;
22, 172478.904834 583. 408. 893. 423. 505. 874. 276. 660. 517. 900. 114. 723. 0.;
23, 172530.904834 688. 515. 893. 423. 505. 874. 276. 660. 517. 900. 114. 723. 0.;
24, 172537.904834 688. 515. 891. 191. 505. 874. 276. 660. 517. 900. 114. 723. 0.;
25, 172598.904834 688. 515. 874. 130. 505. 874. 276. 660. 517. 900. 114. 723. 0.;
26, 172620.904834 740. 585. 874. 130. 505. 874. 276. 660. 517. 900. 130. 723. 0.;
27, 172658.904834 740. 585. 847. 146. 505. 874. 276. 660. 517. 900. 130. 723. 0.;
28, 172680.904834 783. 612. 847. 146. 505. 874. 276. 660. 517. 900. 130. 723. 0.;
29, 172718.904834 783. 612. 464. 306. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
30, 172741.904834 792. 624. 464. 306. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
31, 172778.904834 792. 624. 515. 312. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
32, 172801.904834 802. 633. 515. 312. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
33, 172836.904834 802. 633. 527. 324. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
34, 172859.904834 829. 655. 527. 324. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
35, 172900.904834 829. 655. 504. 326. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
36, 172922.904834 828. 652. 504. 326. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
37, 172957.904834 828. 652. 484. 323. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
38, 172982.904834 822. 641. 484. 323. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
39, 173019.904834 822. 641. 507. 331. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
40, 173041.904834 840. 636. 507. 331. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
41, 173079.904834 840. 636. 564. 326. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
42, 173102.904834 849. 584. 564. 326. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
43, 173138.904834 849. 584. 587. 321. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
44, 173161.904834 855. 446. 587. 321. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
45, 173199.904834 855. 446. 585. 424. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
46, 173222.904834 849. 325. 585. 424. 505. 874. 276. 660. 464. 900. 130. 723. 0.;
47, 173258.904834 849. 325. 761. 644. 505. 874. 325. 660. 464. 900. 130. 723. 0.;
48, 173282.904834 822. 231. 761. 644. 505. 874. 231. 660. 464. 900. 130. 723. 0.;
49, 173320.904834 822. 231. 788. 671. 505. 874. 231. 660. 464. 900. 130. 723. 0.;
50, 173342.904834 741. 238. 788. 671. 570. 874. 231. 660. 464. 900. 130. 723. 0.;
51, 173378.904834 741. 238. 829. 702. 570. 874. 231. 660. 464. 900. 130. 723. 0.;
52, 173400.904834 511. 327. 829. 702. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
53, 173439.904834 511. 327. 852. 719. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
54, 173462.904834 530. 385. 852. 719. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
55, 173499.904834 530. 385. 857. 717. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
56, 173522.904834 520. 380. 857. 717. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
57, 173558.904834 520. 380. 870. 707. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
58, 173580.904834 537. 391. 870. 707. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
59, 173619.904834 537. 391. 878. 685. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
60, 173672.904834 556. 399. 878. 685. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
61, 173677.904834 556. 399. 882. 667. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
62, 173732.904834 578. 399. 882. 667. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
63, 173739.904834 578. 399. 887. 630. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
64, 173792.904834 568. 401. 887. 630. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
65, 173799.904834 568. 401. 894. 541. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
66, 173852.904834 612. 443. 894. 541. 511. 874. 231. 660. 464. 900. 130. 723. 0.;
67, 173858.904834 612. 443. 902. 300. 511. 874. 231. 660. 464. 902. 146. 723. 0.;
68, 173909.904834 747. 587. 902. 300. 511. 874. 231. 660. 464. 902. 146. 723. 0.;
69, 173916.904834 747. 587. 890. 159. 511. 874. 231. 660. 464. 902. 159. 723. 0.;
70, 173972.904834 736. 571. 890. 159. 511. 874. 231. 660. 484. 902. 159. 723. 0.;
71, 173978.904834 736. 571. 865. 150. 511. 874. 231. 660. 484. 902. 150. 723. 0.;
72, 174031.904834 797. 619. 865. 150. 511. 874. 231. 660. 484. 902. 150. 723. 0.;
73, 174038.904834 797. 619. 761. 140. 511. 874. 231. 660. 484. 902. 140. 723. 0.;
74, 174090.904834 811. 627. 761. 140. 511. 874. 231. 660. 484. 902. 140. 723. 0.;
75, 174097.904834 811. 627. 519. 321. 511. 874. 231. 660. 484. 902. 140. 723. 0.;
76, 174152.904834 814. 625. 519. 321. 511. 874. 231. 660. 484. 902. 140. 723. 0.;
77, 174159.904834 814. 625. 537. 329. 511. 874. 231. 660. 484. 902. 140. 723. 0.;
78, 174212.904834 802. 599. 537. 329. 511. 874. 231. 660. 507. 902. 140. 723. 0.;
79, 174218.904834 802. 599. 537. 311. 511. 874. 231. 660. 507. 902. 140. 723. 0.;
80, 174271.904834 808. 585. 537. 311. 511. 874. 231. 660. 519. 902. 140. 723. 0.;
81, 174280.904834 808. 585. 527. 309. 511. 874. 231. 660. 519. 902. 140. 723. 0.;
82, 174332.904834 857. 602. 527. 309. 511. 874. 231. 660. 519. 902. 140. 723. 0.;
83, 174340.904834 857. 602. 544. 321. 511. 874. 231. 660. 519. 902. 140. 723. 0.;
84, 174391.904834 862. 574. 544. 321. 511. 874. 231. 660. 519. 902. 140. 723. 0.;
85, 174398.904834 862. 574. 552. 312. 511. 874. 231. 660. 519. 902. 140. 723. 0.;
86, 174452.904834 864. 491. 552. 312. 511. 874. 231. 660. 519. 902. 140. 723. 0.;
87, 174459.904834 864. 491. 594. 306. 511. 874. 231. 660. 519. 902. 140. 723. 0.;
88, 174512.904834 874. 401. 594. 306. 511. 874. 231. 660. 519. 902. 140. 723. 0.;
89, 174519.904834 874. 401. 605. 345. 511. 874. 231. 660. 519. 902. 140. 723. 0.;
90, 174573.904834 862. 340. 605. 345. 511. 874. 238. 660. 519. 902. 140. 723. 0.;
91, 174578.904834 862. 340. 733. 615. 511. 874. 238. 660. 519. 902. 140. 723. 0.;
92, 174631.904834 809. 284. 733. 615. 511. 874. 284. 660. 519. 902. 140. 723. 0.;
93, 174639.904834 809. 284. 783. 665. 520. 874. 284. 660. 519. 902. 140. 723. 0.;
94, 174691.904834 635. 334. 783. 665. 520. 874. 284. 660. 519. 902. 140. 723. 0.;
95, 174697.904834 635. 334. 817. 695. 520. 874. 284. 660. 519. 902. 140. 723. 0.;
96, 174752.904834 440. 351. 817. 695. 440. 874. 284. 660. 519. 902. 140. 723. 0.;
97, 174760.904834 440. 351. 840. 713. 440. 874. 284. 660. 519. 902. 140. 723. 0.;
98, 174810.904834 537. 381. 840. 713. 440. 874. 284. 660. 519. 902. 140. 723. 0.;
99, 174819.904834 537. 381. 857. 725. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
100, 174880.904834 537. 381. 862. 724. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
101, 174902.904834 520. 422. 862. 724. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
102, 174940.904834 520. 422. 872. 717. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
103, 174961.904834 540. 414. 872. 717. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
104, 174998.904834 540. 414. 878. 714. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
105, 175022.904834 577. 427. 878. 714. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
106, 175059.904834 577. 427. 880. 701. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
107, 175082.904834 564. 416. 880. 701. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
108, 175118.904834 564. 416. 888. 625. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
109, 175142.904834 573. 422. 888. 625. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
110, 175180.904834 573. 422. 898. 429. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
111, 175201.904834 605. 439. 898. 429. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
112, 175239.904834 605. 439. 895. 213. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
113, 175262.904834 754. 603. 895. 213. 440. 874. 284. 660. 519. 902. 140. 725. 0.;
114, 175298.904834 754. 603. 871. 101. 440. 874. 284. 660. 519. 902. 101. 725. 0.;
115, 175320.904834 739. 581. 871. 101. 440. 874. 284. 660. 519. 902. 101. 725. 0.;
116, 175359.904834 739. 581. 805. 149. 440. 874. 284. 660. 527. 902. 101. 725. 0.;
